Cluster,source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
Melotte_22,66745754582838272,57.3650059775897,24.40364307163885,7.434436255009421,18.83260828697041,-44.60824466912872,16.699360000000002,2.9824944
Melotte_22,66746441777612416,57.32010393253808,24.39593958327051,6.996707472789265,20.09347553578749,-44.15277614526563,7.5111723,0.14096451
Melotte_22,66747816167123712,57.42624240807088,24.46280620539823,7.520018098866185,18.878231163165328,-46.64539779051964,11.907715,1.1980419
Melotte_22,66737095928811648,56.91861361754714,24.36436236976605,7.346612651236727,19.37758881413129,-45.644641221324655,10.398834,0.85272694
Melotte_22,66749121837171840,57.38774609552646,24.533839063262487,7.3976819223656225,20.21730787316212,-46.266845094043646,15.380517,2.5844145
Melotte_22,66716136488429312,56.87289826454588,24.20534757219074,7.64517477191145,19.73765318867764,-45.23628446196778,17.720297,2.7013454
Melotte_22,64795289673433728,56.55779798006428,22.705314443712613,7.383767145108295,19.177574185195784,-46.48651203341655,16.58435,3.200327
Melotte_22,66555573432261120,57.55422883049122,24.35182421975407,7.024192805832674,19.088254079206653,-46.75890196442511,15.349448,
Melotte_22,117846450835917568,53.23993906679405,27.288657972542552,7.598274233825919,20.995714097824155,-45.61488865003316,17.846007999999994,3.4022675
Melotte_22,65125864716379264,55.21372985883543,23.598225515322905,7.468521088899847,21.34153669345268,-45.61542753431642,12.457087,1.3769703000000002
Melotte_22,65125452399528320,55.13134216987794,23.55045514884536,7.474586091008107,21.905157533539324,-46.375653605835154,14.4285,2.1765623
Melotte_22,65120470237460480,55.34579823814665,23.486741126862267,7.5453500033011665,21.658258320374983,-45.49216649590684,9.06211,0.6061373000000001
Melotte_22,65027905102436608,55.60962609589215,22.894464486824607,7.399149746333048,20.99229071305612,-44.528360228555314,13.717247,1.8398819
Melotte_22,65027595864800000,55.51978035035536,22.858364369102784,7.398943783706068,20.90684778621963,-44.94118308559799,9.049635,0.6422272
Melotte_22,65026839950559744,55.446287610644,22.8568358831564,7.395583428196852,21.042982710936503,-45.87624865909026,13.9019,1.9039288
Melotte_22,71409985986006016,55.06947930321202,27.922637325659213,7.43645511978105,20.75924968334988,-45.55235139377574,15.482991,2.6453447
Melotte_22,71161771235981312,54.95065819102689,27.189364795469928,7.320148784347078,19.698681094326663,-44.20881709910738,15.813398,2.7275038
Melotte_22,71151841271691904,55.38995450825654,27.163801783069893,7.04158386586438,20.609795818277032,-46.58554557986566,17.403586999999998,3.5235558
Melotte_22,71108440625265280,55.91214930304193,27.016899814037608,7.3826252564584784,21.85080381451736,-45.99506201850113,17.839054,3.2978878
Melotte_22,68045583484082048,53.74721002551405,24.204456734840328,7.619170763356135,21.427294847470023,-47.01542758123161,14.564843,2.278964
Melotte_22,68014964661425280,53.81787349506571,23.7992508636062,7.443122956708232,21.498768859185475,-46.56055648625642,17.41152,3.2558327
Melotte_22,67998201404864896,53.1763640515085,23.56656669616072,7.238007520700167,20.79155632631967,-44.53650079463328,16.67199,3.099968
Melotte_22,67988615037924096,53.64827213165803,23.64528830508817,7.5098831216499295,21.34329979175454,-45.14868175473693,17.938112,3.3726711000000003
Melotte_22,65131121756446592,55.47365166994382,23.457803641334127,7.725466741146114,20.39677345761552,-44.470574220632926,13.451448999999998,1.858427
Melotte_22,65134592089910656,55.53692135259932,23.587902064070484,7.343183775798683,19.257615430609302,-44.314920533898295,14.81861,2.3428612
Melotte_22,65135176205557888,55.72227264605353,23.51856329503347,7.443470476685895,21.12648659552989,-47.28253450372265,16.100794,2.8311272
Melotte_22,65136791113382912,55.70384906009114,23.58000958921907,7.316980179323712,21.20355955119936,-46.47957785492518,16.771818,3.0782614
Melotte_22,71371262561007232,55.01294379722028,27.740322574571948,7.207798680087074,20.55202592382246,-44.83949830998907,9.496123,0.67411995
Melotte_22,71351883668034048,54.16953651752288,27.832182514105806,7.177468567154563,20.56294545521905,-44.269498174283136,13.420726,1.714323
Melotte_22,71309655549854080,53.59223597120746,27.395845896679184,7.644720448420464,21.745664819788928,-46.32963354778083,15.58626,2.756486
Melotte_22,71262410909499264,54.612769765911615,27.2704919003237,7.630691590456751,21.057512224401336,-47.34507239959024,15.148632,2.5440598
Melotte_22,71216093982249984,54.29996605309007,26.77452971823734,7.234886496715994,21.30539901486232,-43.74708959439349,16.354664,3.132162
Melotte_22,71207710206088192,55.59862099229953,27.76552897557593,7.440662979555397,19.239067313625245,-44.40909680530034,15.946642,2.8646812
Melotte_22,67899520235887616,53.15763094694474,23.432923437678717,7.246726916338947,20.861883491413828,-44.60551836537599,17.219522,3.1979322
Melotte_22,117672075163287680,52.23636619601844,26.30842309210701,7.741082734393594,21.862655178008577,-48.317102046577176,8.320644999999999,0.42919254
Melotte_22,65155856471318912,55.69027139647984,23.822829012867032,7.007750955702948,20.85154146403768,-45.630880460196025,17.721367,3.3105183
Melotte_22,65153833543386624,55.49458835527511,23.70714162718789,7.374898407339338,19.98124536773432,-45.75873236821447,13.968921,1.9593086
Melotte_22,65151531440914560,55.41502822465802,23.76289001171133,7.5725189716260815,22.21095433128684,-46.91888207640597,13.877122,1.8991327
Melotte_22,65150947325369600,55.36604084050183,23.70814343520473,7.422511844982232,20.24779839813609,-45.79093346195477,10.966898,0.9756479
Melotte_22,65147438335354624,55.39506324086689,23.637546299945186,7.376671417302113,21.12247478233809,-45.81014764500095,17.321209,3.1023216
Melotte_22,71202831123254272,55.41170448411653,27.68522809425605,7.543676365044018,21.44761844218575,-46.277946204396976,14.842414000000002,2.5469122000000004
Melotte_22,67878663874731136,53.03286144733033,23.232432131267704,6.9468107017888485,19.847110502815365,-42.80039592631492,16.1345,2.863678
Melotte_22,67920926352940032,52.49486598005011,23.37163658083398,7.103188323341786,21.088200728674128,-44.11377454084648,15.764339,2.903616
Melotte_22,67799189799869312,53.7445331265411,23.529960942471607,7.251508009179072,20.644080192423303,-43.16011485985449,8.777797999999999,0.50388813
Melotte_22,66940299422471296,57.10859117977482,25.24449719661477,7.537984618885474,19.695065205743987,-48.353246734465806,14.508764,2.2244005
Melotte_22,66944422591073024,57.03204486101981,25.31509319970764,7.637815272661131,21.73704228685636,-49.19687980798468,13.319629999999998,1.7250109
Melotte_22,66950435545271680,57.334664395536365,25.428307776812897,6.827468042323624,18.768084026368605,-43.69474584315342,16.235585999999998,2.85221
Melotte_22,66957994687842176,57.64893274484408,25.42631490391344,7.321899652227909,18.50041999966297,-44.31318806446512,11.733487,1.2233677
Melotte_22,66960743466922624,57.56154377865301,25.424829524154145,7.126367462314624,18.23970879703524,-45.61314184816212,16.965014,3.0995188
Melotte_22,67527885307288192,59.21518397235869,26.80723612043352,7.36932327049798,18.3776228510907,-45.39649705287,16.388784,2.9220858
Melotte_22,67832346947351424,54.04620274427578,23.806264330922165,7.3230884636874976,21.11912091461765,-44.60911293856929,17.269793,3.145955
Melotte_22,68046133239891584,53.78927583540675,24.23870534001537,7.476703824764148,21.8959255020516,-46.35289182046245,14.373762,2.1557512
Melotte_22,66974453002505088,57.535145745389,25.548665477034486,7.775694344410138,20.298779454989813,-47.5655959393405,16.285,2.910325
Melotte_22,66981599827956864,57.44606545718123,25.710082583125192,6.958684970050008,17.489797398660247,-45.51969816990358,16.257185,3.2130527
Melotte_22,66982458821495424,57.67176092024325,25.65831370693325,7.316575089313144,20.283278703032448,-47.35201186565502,17.552857999999997,3.1270332
Melotte_22,66997817623367296,59.09797988705982,24.832223464777822,7.155134858137541,17.892675532908292,-43.73202090762815,13.461569,1.7234325
Melotte_22,66969676998824576,57.77649883573101,25.594498695324443,7.196334012241713,20.01487091606849,-45.21856627807992,9.005671000000003,0.6239680999999999
Melotte_22,67352066526730240,58.16219823108933,25.84025047889144,7.616835556200362,20.701741772064388,-45.77217632973898,16.200827,2.9042482000000005
Melotte_22,67756789882795008,54.48519316524278,23.38223857992195,7.5565278585274065,21.67404135857289,-46.03988235911204,15.887417,2.797184
Melotte_22,117857755189714048,52.86140058336765,27.32656607115787,7.181942232376528,20.955784876065987,-43.94248602129348,15.572186,2.6148949
Melotte_22,67732257029618048,54.59755024719606,23.1078524788218,7.520955395628945,21.981798411739888,-45.48060735879855,14.3128605,2.1211395
Melotte_22,67667935599570432,53.45758278804979,22.938670553713013,7.223036747161187,20.09767369016173,-44.451702784109706,17.237923000000002,2.9764814
Melotte_22,67724697887107200,54.16007694412378,23.145483750824077,7.385629760036259,20.28773303897168,-45.44364431053472,17.559355,3.170288
Melotte_22,67576332537157888,53.13742712076415,22.30326406764753,6.901916363650803,20.276949324625825,-43.58659748778677,17.102398,3.1366835
Melotte_22,67368834079044224,57.82803389570794,26.05415708371218,7.457269660458532,18.88389261762004,-46.19103602245502,16.931164000000006,3.117118
Melotte_22,67368829780861696,57.82865068877364,26.05228389291657,7.231437568376161,19.407932043687133,-48.2249811292565,15.109047,2.4990988
Melotte_22,67368353042978560,57.82486137851944,26.022662194163427,7.530651822983633,19.286584546445077,-44.00499491996308,17.077803,3.2006006
Melotte_22,67618285777617664,53.88215822024771,22.82338965958921,7.605025405342633,21.013484583252826,-45.45792352523007,9.729503,0.7102661
